0.384658, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.384658, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.386678, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.388698, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.390718, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.392738, 0.829031, 0.1, 0.5, 10, 256, 160, 1
